17, 7, 111, 59.0309, 2062.0822
17, 7, 112, 61.6089, 3481.2144
17, 7, 113, 58.9939, 2117.2062
17, 7, 114, 60.1060, 3093.1705
17, 7, 115, 59.2820, 2503.5289
17, 7, 116, 59.2910, 2464.7238
17, 7, 117, 60.5618, 3102.0321
17, 7, 118, 59.2476, 2550.2643
17, 7, 119, 60.0549, 2806.1439
17, 7, 120, 59.3038, 2573.9262
17, 7, 121, 59.0516, 2508.5098
17, 7, 122, 58.7072, 2392.9739
17, 7, 123, 59.2458, 2725.6484
17, 7, 124, 59.5177, 2627.2257
17, 7, 125, 58.9788, 2605.2980
17, 7, 126, 59.0626, 2932.3670
17, 7, 127, 59.0256, 2697.6084
17, 7, 128, 59.1616, 2676.8508
17, 7, 129, 59.1246, 3205.0966
17, 7, 130, 59.0748, 3103.8247
17, 7, 131, 59.4012, 2889.2848
17, 7, 132, 59.0142, 3259.6027
17, 7, 133, 59.1719, 3406.1442
17, 7, 134, 59.2220, 3165.6718
17, 7, 135, 59.2121, 3395.6891
17, 7, 136, 59.3340, 3870.5262
17, 7, 137, 59.4770, 3267.3114
17, 7, 138, 59.2578, 3373.4245
17, 7, 139, 59.3668, 3892.5592
17, 7, 140, 59.8654, 3074.9574
17, 8, 90, 61.5385, 3071.5536
17, 8, 91, 60.9117, 2657.7456
17, 8, 92, 60.1784, 2124.6931
17, 8, 93, 59.9165, 2018.2281
17, 8, 94, 62.9383, 4207.9374
17, 8, 95, 60.0678, 2239.2806
17, 8, 96, 60.5248, 2562.0036
17, 8, 97, 61.2083, 3047.3770
17, 8, 98, 59.9989, 2328.4894
17, 8, 99, 60.1329, 2352.3729
17, 8, 100, 60.7816, 2886.2509
17, 8, 101, 61.7689, 3568.4820
17, 8, 102, 64.0652, 5145.8936
17, 8, 103, 61.6716, 3612.1626
17, 8, 104, 60.0847, 2588.0205
17, 8, 105, 62.3752, 4051.3637
17, 8, 106, 60.6355, 3031.0825
17, 8, 107, 59.1737, 2012.6836
17, 8, 108, 59.7658, 2365.3862
17, 8, 109, 59.3995, 2213.5716
17, 8, 110, 59.7983, 2452.1497
17, 8, 111, 60.0915, 2716.7356
17, 8, 112, 59.8338, 2619.8755
17, 8, 113, 59.5595, 2369.9745
17, 8, 114, 59.8999, 2562.0485
17, 8, 115, 58.9528, 2176.3400
17, 8, 116, 60.2853, 2851.7355
17, 8, 117, 60.3749, 2959.5895
17, 8, 118, 59.9021, 2658.5999
17, 8, 119, 59.3417, 2414.4280
17, 8, 120, 59.0889, 2331.0857
17, 8, 121, 58.8890, 2282.6719
17, 8, 122, 59.9684, 2758.0744
17, 8, 123, 59.2817, 2560.9654
17, 8, 124, 58.7839, 2378.1112
17, 8, 125, 59.4577, 2690.0914
17, 8, 126, 59.3157, 2519.3382
17, 8, 127, 60.8685, 3562.7329
17, 8, 128, 59.4482, 2735.0043
17, 8, 129, 60.1419, 3085.6087
17, 8, 130, 59.5254, 2869.7912
17, 8, 131, 60.4832, 3366.5240
17, 8, 132, 59.0430, 2809.2301
17, 8, 133, 59.2935, 2836.8980
17, 8, 134, 58.7100, 2803.4233
17, 8, 135, 59.2658, 2913.1619
17, 8, 136, 59.9300, 2966.3625
17, 8, 137, 59.7345, 2883.9045
17, 8, 138, 59.1801, 2789.1292
17, 8, 139, 69.6029, 9673.2053
17, 8, 140, 59.3300, 2962.4082
17, 9, 90, 64.0696, 4936.2028
17, 9, 91, 62.2798, 3612.7797
17, 9, 92, 63.1149, 4434.5257
17, 9, 93, 67.7713, 7869.1585
17, 9, 94, 60.9284, 2682.6653
17, 9, 95, 63.6752, 4803.5116
17, 9, 96, 61.5486, 3286.3826
17, 9, 97, 62.2682, 3814.7734
17, 9, 98, 62.8846, 4281.6262
17, 9, 99, 60.0804, 2341.3867
17, 9, 100, 61.3427, 3071.7328
17, 9, 101, 60.6718, 2701.5662
17, 9, 102, 70.1038, 9922.2592
17, 9, 103, 62.9357, 4279.4788
17, 9, 104, 60.7179, 2975.2870
17, 9, 105, 62.0853, 3926.1475
17, 9, 106, 60.6574, 3022.1141
17, 9, 107, 59.6222, 2371.6662
17, 9, 108, 61.9995, 3758.4028
17, 9, 109, 62.2223, 4010.8347
17, 9, 110, 59.7667, 2512.0798
17, 9, 111, 60.6849, 3048.2595
17, 9, 112, 62.1150, 3936.9957
17, 9, 113, 59.9635, 2556.5897
17, 9, 114, 70.1980, 10114.0038
17, 9, 115, 63.5485, 5200.4982
17, 9, 116, 63.0852, 4888.6939
17, 9, 117, 60.5813, 3161.4519
17, 9, 118, 59.6029, 2676.1782
17, 9, 119, 59.3582, 2485.6859
17, 9, 120, 62.1174, 4095.5430
17, 9, 121, 60.9592, 3610.3339
17, 9, 122, 63.1637, 4725.3313
17, 9, 123, 59.7123, 2807.8738
17, 9, 124, 61.4994, 3799.1285
17, 9, 125, 59.9025, 2993.1120
17, 9, 126, 59.4323, 2742.9231
17, 9, 127, 60.3091, 3235.5854
17, 9, 128, 60.6161, 3306.6243
17, 9, 129, 60.0627, 3143.2161
17, 9, 130, 60.2636, 3189.7428
17, 9, 131, 59.1772, 2908.0513
17, 9, 132, 62.6169, 4539.8902
17, 9, 133, 60.7998, 3425.1788
17, 9, 134, 62.3789, 4379.0951
17, 9, 135, 62.9097, 4613.8482
17, 9, 136, 59.4138, 3003.7010
17, 9, 137, 60.2381, 3232.9810
17, 9, 138, 59.4738, 3187.7322
17, 9, 139, 59.8360, 3105.4674
17, 9, 140, 61.5946, 4002.2968
17, 10, 90, 63.4050, 4533.8842
17, 10, 91, 65.4969, 6323.1466
17, 10, 92, 64.3857, 5340.5130
17, 10, 93, 69.2035, 8952.4433
17, 10, 94, 62.9931, 4243.4209
17, 10, 95, 69.8131, 9662.5373
17, 10, 96, 62.7975, 4233.4901
17, 10, 97, 64.0029, 5230.8941
17, 10, 98, 62.6579, 4199.8981
17, 10, 99, 66.8081, 7336.0857
17, 10, 100, 63.5664, 4936.9461
17, 10, 101, 61.6968, 3723.9340
17, 10, 102, 60.4906, 2961.9940
17, 10, 103, 60.4445, 2947.7209
17, 10, 104, 63.3592, 4612.5932
17, 10, 105, 62.4756, 4080.5779
17, 10, 106, 62.0806, 4173.3749
17, 10, 107, 67.0398, 7372.1164
17, 10, 108, 65.3017, 5947.5124
17, 10, 109, 63.3974, 4999.7326
17, 10, 110, 61.0349, 3421.7447
17, 10, 111, 60.9514, 3358.4544
17, 10, 112, 62.9649, 4549.5892
17, 10, 113, 61.4757, 3489.8588
17, 10, 114, 64.7009, 5752.9138
17, 10, 115, 62.3880, 4354.9647
17, 10, 116, 61.5638, 3832.0526
17, 10, 117, 60.9564, 3473.4881
17, 10, 118, 60.4735, 3084.0780
17, 10, 119, 60.7066, 3123.1113
17, 10, 120, 61.9518, 3902.3397
17, 10, 121, 59.8747, 2720.4856
17, 10, 122, 65.1662, 6253.9698
17, 10, 123, 59.9429, 2904.0041
17, 10, 124, 63.6710, 5083.3443
17, 10, 125, 60.4438, 3216.3903
17, 10, 126, 61.6554, 4020.9923
17, 10, 127, 63.4125, 4628.2560
17, 10, 128, 62.7750, 4638.9876
17, 10, 129, 63.9135, 5402.3041
17, 10, 130, 66.5725, 6965.5824
17, 10, 131, 64.1842, 5534.6517
17, 10, 132, 60.8095, 3587.4372
17, 10, 133, 60.3641, 3380.9316
17, 10, 134, 60.0065, 3243.6231
17, 10, 135, 63.3558, 4732.5784
17, 10, 136, 62.1614, 4393.4072
17, 10, 137, 60.4737, 3457.9820
17, 10, 138, 63.7461, 5548.8819
17, 10, 139, 60.9595, 3452.7821
17, 10, 140, 61.4301, 4160.6531
18, 1, 90, 46.4388, 413.5272
18, 1, 91, 47.0017, 408.6802
18, 1, 92, 45.0551, 376.2372
18, 1, 93, 46.6834, 410.0196
18, 1, 94, 44.8957, 352.7730
18, 1, 95, 45.0907, 328.6048
18, 1, 96, 48.5501, 418.8612
18, 1, 97, 43.4593, 276.5292
18, 1, 98, 47.4254, 367.9222
18, 1, 99, 43.4858, 280.7434
18, 1, 100, 46.0282, 330.4752
18, 1, 101, 45.1392, 297.7855
18, 1, 102, 47.5718, 361.9864
18, 1, 103, 44.8644, 283.5161
18, 1, 104, 43.9823, 270.0451
18, 1, 105, 48.9033, 388.2228
18, 1, 106, 47.7876, 339.7036
18, 1, 107, 46.4864, 314.1052
18, 1, 108, 42.9263, 222.3420
18, 1, 109, 43.3237, 228.3751
18, 1, 110, 42.7250, 228.2558
18, 1, 111, 43.4868, 238.7540
18, 1, 112, 43.3026, 222.3188
18, 1, 113, 47.9443, 329.3070
18, 1, 114, 44.1290, 228.5821
18, 1, 115, 46.4178, 279.0378
18, 1, 116, 40.5447, 174.4585
18, 1, 117, 42.0615, 188.4343
18, 1, 118, 41.4547, 184.6141
18, 1, 119, 44.6943, 237.0277
18, 1, 120, 40.7310, 171.8870
18, 1, 121, 39.9889, 162.8820
18, 1, 122, 45.8694, 268.7246
18, 1, 123, 39.0572, 146.1248
18, 1, 124, 46.2309, 274.7722
18, 1, 125, 40.8586, 161.9075
18, 1, 126, 42.0899, 184.3432
18, 1, 127, 43.9815, 217.5588
18, 1, 128, 44.1447, 226.2307
18, 1, 129, 42.2807, 187.2803
18, 1, 130, 39.9916, 150.9096
18, 1, 131, 38.3615, 129.0845
18, 1, 132, 41.6789, 173.7851
18, 1, 133, 37.8768, 125.8434
18, 1, 134, 43.6900, 227.6908
18, 1, 135, 43.8338, 226.4266
18, 1, 136, 42.4398, 200.3818
18, 1, 137, 45.3944, 274.1061
18, 1, 138, 39.4094, 141.2132
18, 1, 139, 41.0657, 171.5627
18, 1, 140, 47.1462, 351.9779
18, 2, 90, 55.4082, 912.8594
18, 2, 91, 55.5996, 909.5489
18, 2, 92, 54.8072, 774.4630
18, 2, 93, 56.9693, 1019.4633
18, 2, 94, 53.7689, 657.9093
18, 2, 95, 56.3169, 931.4031
18, 2, 96, 57.2607, 1043.1799
18, 2, 97, 56.4563, 935.2509
18, 2, 98, 55.5985, 811.0994
18, 2, 99, 56.4835, 924.7360
18, 2, 100, 55.7695, 830.0187
18, 2, 101, 55.5225, 804.5426
18, 2, 102, 54.4186, 694.9705
18, 2, 103, 52.0827, 538.0559
18, 2, 104, 54.6035, 713.9377
18, 2, 105, 57.0340, 1020.0197
18, 2, 106, 53.3393, 605.1260
18, 2, 107, 55.5981, 823.9811
18, 2, 108, 55.5157, 808.3001
18, 2, 109, 54.6778, 726.7428
18, 2, 110, 54.6686, 735.1642
18, 2, 111, 52.4729, 535.9547
18, 2, 112, 53.1165, 590.8504
18, 2, 113, 55.2916, 820.5647
18, 2, 114, 53.4151, 609.3996
18, 2, 115, 52.3300, 512.6763
18, 2, 116, 54.0482, 693.1034
18, 2, 117, 54.9123, 812.7300
18, 2, 118, 52.2262, 532.3404
18, 2, 119, 54.6972, 771.7150
18, 2, 120, 52.7313, 571.4450
18, 2, 121, 55.0401, 865.0673
18, 2, 122, 55.0846, 878.3883
18, 2, 123, 54.6749, 826.1007
18, 2, 124, 55.6583, 1021.0342
18, 2, 125, 53.1538, 659.2316
18, 2, 126, 54.2065, 818.8339
18, 2, 127, 55.1033, 933.6584
18, 2, 128, 55.3938, 1040.6494
18, 2, 129, 55.1971, 992.4604
18, 2, 130, 55.2261, 1037.2289
18, 2, 131, 55.6820, 1121.6741
18, 2, 132, 56.4009, 1405.0564
18, 2, 133, 55.5001, 1184.5111
18, 2, 134, 56.8160, 1594.7128
18, 2, 135, 54.2943, 930.5122
18, 2, 136, 56.1177, 1389.2183
18, 2, 137, 56.4908, 1555.4438
18, 2, 138, 54.5964, 1045.8033
18, 2, 139, 55.3319, 1259.4720
18, 2, 140, 54.5220, 1071.8782
18, 3, 90, 58.1529, 1258.2998
18, 3, 91, 58.4102, 1314.7219
18, 3, 92, 57.6339, 1175.9123
18, 3, 93, 57.0689, 1063.7506
18, 3, 94, 58.0278, 1222.3207
18, 3, 95, 58.0559, 1211.6997
18, 3, 96, 57.9027, 1222.3999
18, 3, 97, 57.3432, 1092.1053
18, 3, 98, 56.5874, 968.5191
18, 3, 99, 57.3531, 1101.9592
18, 3, 100, 57.2852, 1090.4169
18, 3, 101, 56.2515, 929.1295
18, 3, 102, 56.8572, 1023.0055
18, 3, 103, 57.5974, 1184.2063
18, 3, 104, 57.4581, 1144.1544
18, 3, 105, 57.2016, 1115.7560
18, 3, 106, 57.1010, 1113.2146
18, 3, 107, 58.1144, 1380.8787
18, 3, 108, 57.4496, 1193.0670
18, 3, 109, 57.3358, 1167.2402
18, 3, 110, 56.5501, 1033.2457
18, 3, 111, 56.1842, 934.3243
18, 3, 112, 57.7042, 1350.5426
18, 3, 113, 57.3370, 1245.6170
18, 3, 114, 57.3469, 1275.0241
18, 3, 115, 57.3231, 1268.4611
18, 3, 116, 56.5870, 1116.0769
18, 3, 117, 57.3036, 1317.3517
18, 3, 118, 57.5837, 1455.2295
18, 3, 119, 56.6364, 1186.4827
18, 3, 120, 56.9002, 1276.5640
18, 3, 121, 55.9788, 1067.0061
18, 3, 122, 57.4693, 1557.2671
18, 3, 123, 57.2071, 1437.0490
18, 3, 124, 56.8298, 1353.6310
18, 3, 125, 57.3356, 1552.4287
18, 3, 126, 58.2922, 2113.5374
18, 3, 127, 56.3375, 1316.9056
18, 3, 128, 57.8769, 1927.4681
18, 3, 129, 57.3443, 1679.2588
18, 3, 130, 57.0300, 1589.1623
18, 3, 131, 57.6049, 1915.2055
18, 3, 132, 56.6657, 1580.4358
18, 3, 133, 56.8375, 1621.7487
18, 3, 134, 57.4144, 1898.1299
18, 3, 135, 56.5440, 1595.3095
18, 3, 136, 58.3308, 2566.7147
18, 3, 137, 57.4126, 1982.4604
18, 3, 138, 57.5593, 2093.5215
18, 3, 139, 57.4714, 2141.4490
18, 3, 140, 58.0937, 2554.5015
18, 4, 90, 59.2734, 1555.4927
18, 4, 91, 58.8383, 1429.5570
18, 4, 92, 59.1893, 1547.6492
18, 4, 93, 59.1879, 1558.5492
18, 4, 94, 58.6484, 1339.7725
18, 4, 95, 59.0755, 1489.7726
18, 4, 96, 59.0437, 1561.0912
18, 4, 97, 58.0483, 1223.6942
18, 4, 98, 58.4707, 1380.1712
18, 4, 99, 57.8438, 1124.7511
18, 4, 100, 58.4061, 1324.8208
18, 4, 101, 58.0241, 1173.6341
18, 4, 102, 57.6539, 1149.8979
18, 4, 103, 58.4554, 1378.9825
18, 4, 104, 57.6163, 1122.7800
18, 4, 105, 58.4348, 1429.6173
18, 4, 106, 58.4703, 1462.8842
18, 4, 107, 58.1496, 1315.6879
18, 4, 108, 59.1606, 2011.4518
18, 4, 109, 57.8004, 1250.6824
18, 4, 110, 58.0196, 1345.3064
18, 4, 111, 58.2975, 1475.4166
18, 4, 112, 57.9497, 1356.4408
18, 4, 113, 57.8436, 1348.3540
18, 4, 114, 58.0774, 1448.7280
18, 4, 115, 57.9703, 1479.8568
18, 4, 116, 57.2445, 1224.2865
18, 4, 117, 58.0451, 1556.2770
18, 4, 118, 58.0132, 1530.3082
18, 4, 119, 57.9908, 1539.4266
18, 4, 120, 58.5138, 1926.9862
18, 4, 121, 57.5678, 1451.3244
18, 4, 122, 58.0607, 1704.9756
18, 4, 123, 58.2666, 1847.8670
18, 4, 124, 58.4144, 1944.9710
18, 4, 125, 58.0828, 1821.2530
18, 4, 126, 58.0145, 1786.9236
18, 4, 127, 57.8847, 1802.9441
18, 4, 128, 58.3706, 2119.9275
18, 4, 129, 58.6958, 2432.9285
18, 4, 130, 58.3201, 2173.5045
18, 4, 131, 58.6816, 2526.8382
18, 4, 132, 58.7403, 2593.1808
18, 4, 133, 58.7128, 2619.9114
18, 4, 134, 58.1479, 2235.4514
18, 4, 135, 58.5245, 2541.3868
18, 4, 136, 58.6268, 2688.0656
18, 4, 137, 58.6432, 2723.2222
18, 4, 138, 58.3724, 2536.0917
18, 4, 139, 59.0126, 3335.0525
18, 4, 140, 59.0785, 3423.4805
18, 5, 90, 59.4770, 1695.5329
18, 5, 91, 59.1359, 1518.2654
18, 5, 92, 59.3144, 1697.1582
18, 5, 93, 59.6854, 1931.5384
18, 5, 94, 59.6321, 1914.3609
18, 5, 95, 58.8383, 1432.3375
18, 5, 96, 60.2875, 2455.1891
18, 5, 97, 58.5753, 1393.3185
18, 5, 98, 58.8080, 1506.3357
18, 5, 99, 59.4150, 1947.1053
18, 5, 100, 58.9472, 1652.9749
18, 5, 101, 58.5473, 1443.8362
18, 5, 102, 58.8056, 1621.5457
18, 5, 103, 59.6628, 2211.3870
18, 5, 104, 58.5289, 1532.1666
18, 5, 105, 58.3619, 1470.4141
18, 5, 106, 58.6251, 1651.1119
18, 5, 107, 58.6774, 1719.1593
18, 5, 108, 59.1107, 1991.2755
18, 5, 109, 58.2728, 1514.9149
18, 5, 110, 58.4369, 1666.3067
18, 5, 111, 58.4571, 1630.4954
18, 5, 112, 59.0119, 2055.7558
18, 5, 113, 58.9176, 2050.7487
18, 5, 114, 58.5346, 1865.4506
18, 5, 115, 58.5597, 1849.4350
18, 5, 116, 58.9016, 2109.1391
18, 5, 117, 58.7024, 1997.0392
18, 5, 118, 58.4774, 1896.0244
18, 5, 119, 58.4468, 1933.5018
18, 5, 120, 58.5784, 2120.6023
18, 5, 121, 58.7909, 2250.2507
18, 5, 122, 58.3244, 1928.8322
18, 5, 123, 58.6429, 2262.6859
18, 5, 124, 58.5794, 2257.1636
18, 5, 125, 58.7140, 2335.5977
18, 5, 126, 58.3903, 2211.4019
18, 5, 127, 58.7732, 2522.6122
18, 5, 128, 58.4989, 2396.7203
18, 5, 129, 58.5111, 2443.0574
18, 5, 130, 59.0110, 2874.3113
18, 5, 131, 58.8992, 2834.0622
18, 5, 132, 58.5805, 2651.8956
18, 5, 133, 58.5534, 2639.3789
18, 5, 134, 58.8401, 2964.3852
18, 5, 135, 58.7421, 2928.7684
18, 5, 136, 59.0409, 3369.9858
18, 5, 137, 59.0619, 3403.0216
18, 5, 138, 59.2072, 3387.0576
18, 5, 139, 58.7840, 3213.1315
18, 5, 140, 59.3160, 3793.0748
18, 6, 90, 59.7643, 1798.5457
18, 6, 91, 60.5630, 2424.9470
18, 6, 92, 60.4120, 2265.0074
18, 6, 93, 59.6754, 1830.7071
18, 6, 94, 60.5693, 2582.5800
18, 6, 95, 59.7292, 1972.6849
18, 6, 96, 60.1976, 2371.9622
18, 6, 97, 59.4202, 1848.7170
18, 6, 98, 59.5193, 1924.0026
18, 6, 99, 59.0358, 1624.6089
18, 6, 100, 59.6873, 2148.2779
18, 6, 101, 59.2395, 1786.3102
18, 6, 102, 59.0189, 1661.8298
18, 6, 103, 59.7226, 2210.6300
18, 6, 104, 59.2708, 1928.3293
18, 6, 105, 58.8441, 1637.5709
18, 6, 106, 58.9746, 1829.7262
18, 6, 107, 58.6128, 1631.1412
18, 6, 108, 58.9477, 1818.7775
18, 6, 109, 59.6320, 2350.1398
18, 6, 110, 58.8999, 1882.5964
18, 6, 111, 58.8906, 1836.5681
18, 6, 112, 58.9984, 1949.7317
18, 6, 113, 59.7729, 2491.7385
18, 6, 114, 58.8332, 1941.8078
18, 6, 115, 58.9746, 2104.6840
18, 6, 116, 58.9595, 2150.2122
18, 6, 117, 59.1152, 2291.4042
18, 6, 118, 59.3623, 2412.9126
18, 6, 119, 59.0052, 2234.9670
18, 6, 120, 59.1842, 2359.2479
18, 6, 121, 58.9386, 2320.6255
18, 6, 122, 58.8546, 2282.3343
18, 6, 123, 59.2107, 2495.9345
18, 6, 124, 58.8712, 2421.0011
18, 6, 125, 58.8664, 2514.6772
18, 6, 126, 58.9576, 2527.0608
18, 6, 127, 58.7253, 2511.2304
18, 6, 128, 58.8741, 2721.0753
18, 6, 129, 58.9734, 2762.6526
18, 6, 130, 59.0262, 2813.6921
18, 6, 131, 58.5273, 2580.4101
18, 6, 132, 59.5384, 2705.6666
18, 6, 133, 58.7548, 2772.4216
18, 6, 134, 59.0757, 3154.9043
18, 6, 135, 58.9101, 3202.1690
18, 6, 136, 58.9607, 3229.9300
18, 6, 137, 58.9778, 3338.0584
18, 6, 138, 59.1416, 3471.3389
18, 6, 139, 59.1264, 3523.7614
18, 6, 140, 59.1299, 3584.5952
18, 7, 90, 59.8647, 1829.5453
18, 7, 91, 60.1840, 2159.3505
18, 7, 92, 59.5174, 1614.6384
18, 7, 93, 60.1713, 2138.6363
18, 7, 94, 60.6532, 2460.5388
18, 7, 95, 59.9676, 2034.0845
18, 7, 96, 59.5364, 1816.2795
18, 7, 97, 60.1941, 2383.8795
18, 7, 98, 61.8507, 3288.9019
18, 7, 99, 59.8163, 2147.4778
18, 7, 100, 59.4850, 1860.9564
18, 7, 101, 59.2410, 1743.3779
18, 7, 102, 60.1965, 2442.7317
18, 7, 103, 61.8432, 3470.1107
18, 7, 104, 60.4049, 2567.1082
18, 7, 105, 59.4372, 2027.5836
18, 7, 106, 59.3232, 1991.8043
18, 7, 107, 59.5619, 2136.2079
18, 7, 108, 60.3300, 2755.5910
18, 7, 109, 59.5204, 2133.0247
18, 7, 110, 59.9405, 2475.7930
18, 7, 111, 59.9491, 2492.6910
18, 7, 112, 59.8487, 2450.6314
18, 7, 113, 59.7541, 2360.2053
18, 7, 114, 59.3583, 2217.5117
18, 7, 115, 59.6891, 2394.0518
18, 7, 116, 59.4905, 2313.4734
18, 7, 117, 58.5783, 1878.1760
18, 7, 118, 60.1334, 2714.9016
18, 7, 119, 59.2715, 2298.4230
18, 7, 120, 59.1806, 2371.4492
18, 7, 121, 58.8879, 2256.1644
18, 7, 122, 59.5831, 2534.7068
18, 7, 123, 59.1481, 2403.8483
18, 7, 124, 58.9897, 2473.2610
18, 7, 125, 59.1368, 2479.5855
18, 7, 126, 59.1942, 2602.7968
18, 7, 127, 59.0741, 2608.4744
18, 7, 128, 58.9256, 2632.1053
18, 7, 129, 59.2083, 2795.8834
18, 7, 130, 59.3173, 2700.9314
18, 7, 131, 59.1501, 2726.0475
18, 7, 132, 59.3206, 2788.0783
18, 7, 133, 59.1705, 2835.9563
18, 7, 134, 61.5565, 3666.4395
18, 7, 135, 59.0822, 3227.9001
18, 7, 136, 59.1781, 3148.7992
18, 7, 137, 59.0206, 3455.8656
18, 7, 138, 59.5273, 2788.3074
18, 7, 139, 59.8944, 2907.0803
18, 7, 140, 59.1998, 3904.0779
18, 8, 90, 61.3607, 3004.5436
18, 8, 91, 61.2771, 3030.2599
18, 8, 92, 61.0054, 2790.4576
18, 8, 93, 61.0188, 2905.4538
18, 8, 94, 60.4634, 2591.6708
18, 8, 95, 60.0303, 2346.7780
18, 8, 96, 61.0287, 3071.1272
18, 8, 97, 61.5301, 3430.2428
18, 8, 98, 59.9367, 2359.6596
18, 8, 99, 61.9546, 3677.1957
18, 8, 100, 61.0151, 3059.1340
18, 8, 101, 60.6259, 2901.2450
18, 8, 102, 59.8205, 2349.6222
18, 8, 103, 59.5803, 2208.8158
18, 8, 104, 59.4631, 2211.8542
18, 8, 105, 59.5253, 2279.5118
18, 8, 106, 60.6181, 3021.8830
18, 8, 107, 59.8403, 2455.2700
18, 8, 108, 63.0481, 4578.4185
18, 8, 109, 59.3550, 2193.9761
18, 8, 110, 61.9435, 3886.3841
18, 8, 111, 59.8032, 2572.7638
18, 8, 112, 60.2637, 2833.4552
18, 8, 113, 59.4336, 2393.6603
18, 8, 114, 59.9124, 2730.8007
18, 8, 115, 59.7118, 2583.3888
18, 8, 116, 59.8693, 2767.7494
18, 8, 117, 60.3743, 3033.3455
18, 8, 118, 60.8403, 3267.8369
18, 8, 119, 60.2751, 2947.3249
18, 8, 120, 60.0557, 2867.9619
18, 8, 121, 59.3762, 2569.3918
18, 8, 122, 59.3460, 2594.1441
18, 8, 123, 59.1166, 2581.5689
18, 8, 124, 59.4442, 2580.5531
18, 8, 125, 63.3405, 4744.9455
18, 8, 126, 59.2603, 2640.9118
18, 8, 127, 59.2631, 2658.8585
18, 8, 128, 58.9553, 2641.2848
18, 8, 129, 59.2712, 2781.9816
18, 8, 130, 59.4168, 2792.6282
18, 8, 131, 59.2091, 2839.3827
18, 8, 132, 60.3814, 3065.5500
18, 8, 133, 59.1131, 2958.8898
18, 8, 134, 59.5497, 2851.3011
18, 8, 135, 59.7048, 2890.2739
18, 8, 136, 59.4481, 3029.0751
18, 8, 137, 59.7633, 2933.8079
18, 8, 138, 60.8172, 3292.0634
18, 8, 139, 59.3503, 3115.9071
18, 8, 140, 59.4481, 3213.6853
18, 9, 90, 62.1196, 3454.5664
18, 9, 91, 61.5242, 3064.2930
18, 9, 92, 61.9940, 3454.9877
18, 9, 93, 61.0589, 2775.5612
18, 9, 94, 60.5418, 2430.2488
18, 9, 95, 61.1251, 2895.3556
18, 9, 96, 61.4835, 3143.5674
18, 9, 97, 61.5883, 3154.3192
18, 9, 98, 60.6475, 2676.2116
18, 9, 99, 60.8039, 2785.2703
18, 9, 100, 59.8056, 2163.6054
18, 9, 101, 60.9134, 2968.3074
18, 9, 102, 60.9265, 2894.8553
18, 9, 103, 65.7782, 6301.5765
18, 9, 104, 62.3535, 3802.6160
18, 9, 105, 63.0708, 4245.4554
18, 9, 106, 62.5956, 4119.9427
18, 9, 107, 59.6709, 2301.3410
18, 9, 108, 60.3041, 2646.3595
18, 9, 109, 61.5431, 3367.6338
18, 9, 110, 59.6867, 2311.0056
18, 9, 111, 61.2592, 3414.4933
18, 9, 112, 61.2459, 3366.4818
18, 9, 113, 62.0012, 3834.2272
18, 9, 114, 70.5321, 10617.9346
18, 9, 115, 62.0627, 4019.5105
18, 9, 116, 59.4942, 2353.5689
18, 9, 117, 61.4159, 3649.9735
18, 9, 118, 60.7234, 2947.4037
18, 9, 119, 62.9619, 4357.4677
18, 9, 120, 71.7727, 11832.0889
18, 9, 121, 64.0294, 5169.9050
18, 9, 122, 62.4216, 4062.8985
18, 9, 123, 59.2865, 2456.6956
18, 9, 124, 60.3146, 2929.3472
18, 9, 125, 63.2272, 4666.4104
18, 9, 126, 60.5158, 2937.1417
18, 9, 127, 59.3049, 2604.5519
18, 9, 128, 61.9107, 3955.0527
18, 9, 129, 61.0940, 3266.5559
18, 9, 130, 62.0810, 4119.4767
18, 9, 131, 61.4725, 3626.1691
18, 9, 132, 60.9284, 3334.5017
18, 9, 133, 60.3486, 2948.6078
18, 9, 134, 59.9486, 2847.0885
18, 9, 135, 59.5936, 2939.0237
18, 9, 136, 59.6668, 2763.2044
18, 9, 137, 62.6681, 4335.4569
18, 9, 138, 59.8198, 2891.1049
18, 9, 139, 60.8632, 3194.1784
18, 9, 140, 59.3237, 2924.8775
18, 10, 90, 62.1248, 3678.3752
18, 10, 91, 62.6057, 4009.6210
18, 10, 92, 62.3053, 3718.5377
18, 10, 93, 67.3519, 7289.1445
18, 10, 94, 68.5048, 8472.0140
18, 10, 95, 62.0763, 3717.0437
18, 10, 96, 61.1520, 2983.9850
18, 10, 97, 67.5897, 7660.5138
18, 10, 98, 63.5366, 4577.6927
18, 10, 99, 66.9373, 7207.3242
18, 10, 100, 63.9524, 5145.9409
18, 10, 101, 60.4333, 2764.3464
18, 10, 102, 62.7068, 4372.1089
18, 10, 103, 60.5679, 2762.2721
18, 10, 104, 64.6375, 5504.5265
18, 10, 105, 62.3865, 4163.6624
18, 10, 106, 62.1557, 3857.9995
18, 10, 107, 61.8384, 3609.2533
18, 10, 108, 65.0156, 5606.4704
18, 10, 109, 61.4358, 3549.1870
18, 10, 110, 60.7486, 3011.2955
18, 10, 111, 60.5632, 3068.0336
18, 10, 112, 60.6356, 2995.4613
18, 10, 113, 62.8281, 4598.8266
18, 10, 114, 71.0011, 10767.0198
18, 10, 115, 65.0489, 5883.0884
18, 10, 116, 60.8755, 3193.6724
18, 10, 117, 62.4649, 4283.3801
