18, 9, 111, 62.3627, 561.1796
18, 9, 112, 62.6555, 569.7506
18, 9, 113, 67.8477, 905.1372
18, 9, 114, 66.9311, 815.7687
18, 9, 115, 65.9458, 755.3379
18, 9, 116, 66.2920, 777.5109
18, 9, 117, 66.5856, 786.8462
18, 9, 118, 59.3427, 437.8465
18, 9, 119, 73.2091, 1460.9789
18, 9, 120, 67.4132, 868.8868
18, 9, 121, 59.8166, 449.5528
18, 9, 122, 69.5114, 1050.9876
18, 9, 123, 62.2577, 553.9849
18, 9, 124, 59.8603, 470.0358
18, 9, 125, 59.5314, 454.6633
18, 9, 126, 58.9634, 421.6033
18, 9, 127, 68.6009, 963.4989
18, 9, 128, 56.2049, 351.7309
18, 9, 129, 56.5929, 337.1060
18, 9, 130, 64.2226, 660.9153
18, 9, 131, 61.3307, 525.8863
18, 9, 132, 61.1062, 499.0589
18, 9, 133, 60.0587, 461.3860
18, 9, 134, 61.1164, 512.3063
18, 9, 135, 59.2770, 443.9431
18, 9, 136, 70.8776, 1159.8278
18, 9, 137, 69.4502, 1028.3355
18, 9, 138, 65.4129, 748.5181
18, 9, 139, 67.2946, 836.6838
18, 9, 140, 70.2113, 1116.4018
18, 10, 90, 66.1977, 767.0234
18, 10, 91, 71.8782, 1291.0634
18, 10, 92, 65.0785, 694.4857
18, 10, 93, 69.7860, 1050.8751
18, 10, 94, 65.2650, 722.0226
18, 10, 95, 69.2827, 1022.0362
18, 10, 96, 65.5892, 730.8460
18, 10, 97, 69.2798, 1013.7941
18, 10, 98, 67.3600, 851.3053
18, 10, 99, 68.0659, 912.8886
18, 10, 100, 71.9662, 1297.3277
18, 10, 101, 70.3159, 1096.1661
18, 10, 102, 65.4474, 710.1424
18, 10, 103, 64.6846, 669.4310
18, 10, 104, 65.5798, 716.4272
18, 10, 105, 69.8978, 1053.9293
18, 10, 106, 72.9036, 1428.8135
18, 10, 107, 63.9335, 633.1406
18, 10, 108, 70.2134, 1104.6477
18, 10, 109, 76.8754, 2090.2145
18, 10, 110, 74.0780, 1577.6629
18, 10, 111, 65.7789, 738.3106
18, 10, 112, 64.3808, 662.4140
18, 10, 113, 68.0762, 910.3360
18, 10, 114, 71.4939, 1243.9944
18, 10, 115, 74.9157, 1719.0227
18, 10, 116, 68.2113, 910.5972
18, 10, 117, 71.9386, 1295.7121
18, 10, 118, 71.1186, 1207.2796
18, 10, 119, 67.0649, 845.3832
18, 10, 120, 73.1807, 1448.4032
18, 10, 121, 69.1050, 998.1514
18, 10, 122, 62.3096, 562.9255
18, 10, 123, 73.4585, 1480.4347
18, 10, 124, 73.9304, 1563.7630
18, 10, 125, 65.3160, 707.6391
18, 10, 126, 64.1261, 632.0841
18, 10, 127, 72.9999, 1427.1011
18, 10, 128, 71.4166, 1239.5631
18, 10, 129, 65.4561, 711.0019
18, 10, 130, 63.5653, 615.7111
18, 10, 131, 68.1777, 913.6269
18, 10, 132, 74.0523, 1588.9801
18, 10, 133, 67.0846, 823.2149
18, 10, 134, 65.2813, 713.6077
18, 10, 135, 73.7409, 1540.3332
18, 10, 136, 74.8657, 1727.0072
18, 10, 137, 64.4532, 669.2678
18, 10, 138, 72.4323, 1345.0249
18, 10, 139, 68.7251, 978.3111
18, 10, 140, 64.7049, 674.4343
19, 1, 90, 25.6760, 13.6358
19, 1, 91, 25.5056, 13.6835
19, 1, 92, 25.1910, 13.0079
19, 1, 93, 24.5819, 12.5166
19, 1, 94, 24.6227, 13.1874
19, 1, 95, 24.2336, 12.8419
19, 1, 96, 23.9015, 12.5844
19, 1, 97, 23.6922, 12.8301
19, 1, 98, 23.3478, 12.6052
19, 1, 99, 23.1561, 13.0747
19, 1, 100, 22.9647, 12.8642
19, 1, 101, 22.8424, 12.3784
19, 1, 102, 22.4992, 11.9851
19, 1, 103, 22.4660, 13.0322
19, 1, 104, 22.5935, 12.7371
19, 1, 105, 21.9440, 12.9121
19, 1, 106, 22.1755, 12.9992
19, 1, 107, 21.7709, 14.1633
19, 1, 108, 21.5440, 13.9527
19, 1, 109, 21.6995, 14.5244
19, 1, 110, 21.9320, 12.2613
19, 1, 111, 21.1780, 14.1200
19, 1, 112, 21.4208, 14.0734
19, 1, 113, 22.5485, 12.6301
19, 1, 114, 21.1940, 15.7059
19, 1, 115, 21.1725, 15.4373
19, 1, 116, 21.1071, 17.1329
19, 1, 117, 20.7721, 15.2506
19, 1, 118, 21.3230, 13.6364
19, 1, 119, 20.9350, 16.9486
19, 1, 120, 20.9672, 16.2679
19, 1, 121, 21.2078, 15.7445
19, 1, 122, 21.0833, 18.6671
19, 1, 123, 21.0774, 17.5902
19, 1, 124, 21.4618, 15.7050
19, 1, 125, 21.2774, 19.1158
19, 1, 126, 21.1743, 19.6660
19, 1, 127, 21.3810, 18.6800
19, 1, 128, 21.3252, 22.9970
19, 1, 129, 21.3097, 22.4031
19, 1, 130, 21.7072, 18.6135
19, 1, 131, 21.4302, 22.8740
19, 1, 132, 21.5264, 23.0245
19, 1, 133, 22.0204, 19.4140
19, 1, 134, 21.8311, 22.4811
19, 1, 135, 21.6858, 25.9112
19, 1, 136, 22.0791, 22.4151
19, 1, 137, 21.9965, 26.1985
19, 1, 138, 21.8093, 26.6652
19, 1, 139, 22.1781, 27.9826
19, 1, 140, 22.1569, 27.9976
19, 2, 90, 31.4109, 24.9071
19, 2, 91, 31.7417, 25.8724
19, 2, 92, 31.1066, 24.7626
19, 2, 93, 30.4730, 22.1872
19, 2, 94, 30.2986, 22.1370
19, 2, 95, 31.0025, 25.8137
19, 2, 96, 29.2960, 20.3922
19, 2, 97, 29.2842, 20.7726
19, 2, 98, 29.6693, 21.7044
19, 2, 99, 28.4109, 19.2135
19, 2, 100, 33.2244, 35.8224
19, 2, 101, 34.7711, 43.4044
19, 2, 102, 32.6602, 34.4497
19, 2, 103, 37.6951, 64.2215
19, 2, 104, 26.2266, 15.1073
19, 2, 105, 29.2902, 23.8443
19, 2, 106, 25.8981, 14.8392
19, 2, 107, 26.5214, 16.0309
19, 2, 108, 28.5654, 21.3793
19, 2, 109, 24.6153, 13.1815
19, 2, 110, 30.0487, 25.6396
19, 2, 111, 31.4588, 31.3970
19, 2, 112, 26.4319, 16.8819
19, 2, 113, 29.1341, 24.0462
19, 2, 114, 34.2479, 43.8177
19, 2, 115, 27.9113, 20.7560
19, 2, 116, 24.0033, 13.1598
19, 2, 117, 24.3655, 13.4246
19, 2, 118, 28.6377, 22.9798
19, 2, 119, 29.0566, 24.3830
19, 2, 120, 27.1163, 19.7749
19, 2, 121, 28.2259, 22.6018
19, 2, 122, 27.6992, 21.5735
19, 2, 123, 26.2182, 18.5361
19, 2, 124, 27.2910, 20.5451
19, 2, 125, 28.2708, 22.9433
19, 2, 126, 31.7829, 33.4916
19, 2, 127, 27.5144, 21.2738
19, 2, 128, 30.5320, 29.9471
19, 2, 129, 32.4220, 36.6834
19, 2, 130, 25.2132, 16.3755
19, 2, 131, 30.7702, 29.8812
19, 2, 132, 28.2443, 23.0161
19, 2, 133, 25.6333, 17.9370
19, 2, 134, 26.2147, 18.7703
19, 2, 135, 30.7895, 30.5087
19, 2, 136, 29.9192, 27.5641
19, 2, 137, 30.8092, 30.5418
19, 2, 138, 30.4023, 29.6053
19, 2, 139, 26.7919, 20.0019
19, 2, 140, 27.0160, 20.5120
19, 3, 90, 40.4037, 75.9232
19, 3, 91, 36.4035, 45.9213
19, 3, 92, 41.1556, 85.3445
19, 3, 93, 37.6132, 56.2674
19, 3, 94, 34.4548, 37.9346
19, 3, 95, 37.4886, 56.2308
19, 3, 96, 37.8395, 58.7788
19, 3, 97, 36.1978, 48.6562
19, 3, 98, 37.2545, 55.3974
19, 3, 99, 36.4694, 51.8559
19, 3, 100, 40.1509, 81.7739
19, 3, 101, 35.3408, 45.8855
19, 3, 102, 48.2750, 187.4227
19, 3, 103, 40.8481, 90.5056
19, 3, 104, 35.7983, 49.4543
19, 3, 105, 33.9361, 39.6717
19, 3, 106, 38.9877, 74.0998
19, 3, 107, 35.9727, 52.1668
19, 3, 108, 37.9167, 66.6935
19, 3, 109, 38.4955, 71.5448
19, 3, 110, 35.5552, 50.5475
19, 3, 111, 35.4740, 49.8481
19, 3, 112, 41.4234, 99.7869
19, 3, 113, 31.9676, 32.9531
19, 3, 114, 40.0153, 87.1279
19, 3, 115, 32.5439, 35.4271
19, 3, 116, 33.1699, 38.0150
19, 3, 117, 33.1054, 38.1160
19, 3, 118, 37.7464, 65.9259
19, 3, 119, 38.5471, 73.9452
19, 3, 120, 37.9637, 69.1519
19, 3, 121, 32.9299, 38.0575
19, 3, 122, 32.4115, 35.3555
19, 3, 123, 34.3983, 45.9801
19, 3, 124, 38.8002, 80.1490
19, 3, 125, 34.3689, 45.4238
19, 3, 126, 35.1383, 50.7372
19, 3, 127, 35.7344, 54.9729
19, 3, 128, 38.5599, 77.8256
19, 3, 129, 30.8338, 30.1657
19, 3, 130, 33.9259, 44.1657
19, 3, 131, 33.1975, 40.5341
19, 3, 132, 39.0109, 80.5323
19, 3, 133, 36.2204, 58.6201
19, 3, 134, 37.9799, 73.2240
19, 3, 135, 39.6917, 89.1251
19, 3, 136, 35.3714, 53.8707
19, 3, 137, 33.5869, 43.1580
19, 3, 138, 36.7775, 63.6010
19, 3, 139, 36.4506, 62.1667
19, 3, 140, 34.3871, 47.7370
19, 4, 90, 51.5663, 223.7851
19, 4, 91, 55.1469, 317.7518
19, 4, 92, 42.0553, 98.1845
19, 4, 93, 39.7708, 74.1185
19, 4, 94, 46.5556, 154.9986
19, 4, 95, 43.6399, 116.4673
19, 4, 96, 42.8255, 104.7616
19, 4, 97, 40.1543, 80.8257
19, 4, 98, 37.2143, 56.5568
19, 4, 99, 45.6774, 146.1775
19, 4, 100, 43.4690, 117.2958
19, 4, 101, 41.9907, 104.0656
19, 4, 102, 56.0066, 344.0441
19, 4, 103, 46.2152, 151.9378
19, 4, 104, 44.7658, 132.3027
19, 4, 105, 45.0836, 142.0591
19, 4, 106, 44.8709, 135.2383
19, 4, 107, 45.3309, 145.9135
19, 4, 108, 39.2557, 79.2925
19, 4, 109, 41.8131, 101.6391
19, 4, 110, 42.1140, 107.3161
19, 4, 111, 49.9968, 210.3082
19, 4, 112, 37.8486, 67.4104
19, 4, 113, 43.3943, 123.4888
19, 4, 114, 57.6199, 391.1589
19, 4, 115, 42.6880, 115.9939
19, 4, 116, 34.0395, 42.9966
19, 4, 117, 43.9085, 124.0950
19, 4, 118, 40.1428, 90.5929
19, 4, 119, 43.0714, 121.0506
19, 4, 120, 46.6351, 161.3098
19, 4, 121, 38.9619, 79.4881
19, 4, 122, 44.2381, 133.3707
19, 4, 123, 46.0084, 156.6474
19, 4, 124, 47.5467, 178.3851
19, 4, 125, 40.4403, 95.2671
19, 4, 126, 36.5649, 60.8650
19, 4, 127, 41.7099, 104.5173
19, 4, 128, 38.8146, 81.5473
19, 4, 129, 41.6283, 99.3466
19, 4, 130, 38.2655, 75.0474
19, 4, 131, 50.0766, 215.9612
19, 4, 132, 38.2217, 75.6319
19, 4, 133, 38.5743, 79.2280
19, 4, 134, 48.8171, 194.9709
19, 4, 135, 39.8108, 90.1344
19, 4, 136, 43.3618, 126.7517
19, 4, 137, 42.0638, 113.2151
19, 4, 138, 36.0844, 58.1834
19, 4, 139, 40.2495, 93.8524
19, 4, 140, 38.7993, 81.7028
19, 5, 90, 47.1371, 157.0016
19, 5, 91, 51.6980, 229.0028
19, 5, 92, 50.2394, 206.9808
19, 5, 93, 52.0930, 250.7842
19, 5, 94, 52.6066, 247.7871
19, 5, 95, 53.1325, 273.6668
19, 5, 96, 49.2759, 194.8838
19, 5, 97, 47.6553, 171.1074
19, 5, 98, 51.0668, 225.9497
19, 5, 99, 47.1622, 159.4890
19, 5, 100, 48.1245, 175.8798
19, 5, 101, 45.1084, 132.0962
19, 5, 102, 61.2566, 519.6980
19, 5, 103, 49.3175, 196.1776
19, 5, 104, 48.8774, 183.8069
19, 5, 105, 49.5973, 205.4067
19, 5, 106, 43.5915, 115.1784
19, 5, 107, 47.8255, 177.4469
19, 5, 108, 53.6001, 277.6425
19, 5, 109, 48.4189, 185.8365
19, 5, 110, 51.5393, 248.1019
19, 5, 111, 47.3565, 163.8021
19, 5, 112, 43.4906, 120.2577
19, 5, 113, 45.8784, 155.4677
19, 5, 114, 45.0369, 137.9080
19, 5, 115, 54.5353, 300.3543
19, 5, 116, 45.2890, 140.8466
19, 5, 117, 43.1398, 119.9476
19, 5, 118, 48.4519, 195.0423
19, 5, 119, 46.9602, 161.4318
19, 5, 120, 45.5464, 149.0485
19, 5, 121, 42.7481, 114.2071
19, 5, 122, 51.4808, 238.4398
19, 5, 123, 43.8898, 128.4083
19, 5, 124, 43.8588, 128.5189
19, 5, 125, 50.6515, 232.1260
19, 5, 126, 41.1504, 101.4052
19, 5, 127, 52.0162, 257.1477
19, 5, 128, 52.2914, 256.6204
19, 5, 129, 49.2711, 203.6802
19, 5, 130, 47.8911, 186.4633
19, 5, 131, 47.0764, 170.9745
19, 5, 132, 53.5169, 286.7827
19, 5, 133, 51.6304, 250.6879
19, 5, 134, 50.4227, 233.6424
19, 5, 135, 46.7373, 166.3860
19, 5, 136, 49.1005, 208.3230
19, 5, 137, 50.5862, 228.9674
19, 5, 138, 48.3240, 198.1068
19, 5, 139, 45.3004, 149.5224
19, 5, 140, 49.8941, 203.3907
19, 6, 90, 50.2356, 196.7815
19, 6, 91, 56.8620, 355.2683
19, 6, 92, 53.2648, 267.1353
19, 6, 93, 52.7355, 259.4767
19, 6, 94, 53.9578, 277.0075
19, 6, 95, 53.5709, 275.7545
19, 6, 96, 58.7645, 427.5275
19, 6, 97, 46.8404, 158.0553
19, 6, 98, 53.8263, 269.8055
19, 6, 99, 52.0435, 245.5444
19, 6, 100, 45.2587, 136.7476
19, 6, 101, 56.6760, 359.9399
19, 6, 102, 61.9297, 527.8949
19, 6, 103, 55.0373, 312.0469
19, 6, 104, 50.8526, 225.5247
19, 6, 105, 55.0775, 310.7407
19, 6, 106, 49.6367, 198.4416
19, 6, 107, 43.8884, 122.0570
19, 6, 108, 46.9799, 158.8543
19, 6, 109, 52.6524, 257.3983
19, 6, 110, 51.3405, 226.2389
19, 6, 111, 44.6793, 125.7085
19, 6, 112, 52.8073, 268.3653
19, 6, 113, 52.5151, 253.8841
19, 6, 114, 55.7314, 340.5619
19, 6, 115, 51.5597, 231.5329
19, 6, 116, 56.9650, 374.2756
19, 6, 117, 47.1706, 166.4339
19, 6, 118, 51.1071, 228.7280
19, 6, 119, 43.6172, 119.1620
19, 6, 120, 56.1549, 333.8360
19, 6, 121, 48.6225, 193.1177
19, 6, 122, 59.5229, 451.6517
19, 6, 123, 48.7939, 195.5512
19, 6, 124, 50.6584, 223.4569
19, 6, 125, 51.7710, 245.2226
19, 6, 126, 58.4920, 417.1609
19, 6, 127, 54.7430, 301.3340
19, 6, 128, 46.4060, 156.3815
19, 6, 129, 50.3810, 226.1073
19, 6, 130, 47.3414, 169.4162
19, 6, 131, 45.5401, 148.4837
19, 6, 132, 51.4476, 243.3334
19, 6, 133, 50.5319, 212.5987
19, 6, 134, 59.9824, 456.8311
19, 6, 135, 48.6562, 200.2725
19, 6, 136, 55.0276, 325.4022
19, 6, 137, 56.1285, 337.9838
19, 6, 138, 59.7080, 435.8688
19, 6, 139, 45.7651, 152.7348
19, 6, 140, 60.2741, 466.1869
19, 7, 90, 56.8288, 343.2663
19, 7, 91, 62.6057, 577.2895
19, 7, 92, 69.2771, 1014.4423
19, 7, 93, 59.2308, 440.3663
19, 7, 94, 62.3935, 569.1996
19, 7, 95, 58.0410, 393.7647
19, 7, 96, 56.9016, 356.9645
19, 7, 97, 55.3593, 311.6220
19, 7, 98, 55.3551, 315.2569
19, 7, 99, 56.7793, 360.4208
19, 7, 100, 52.2662, 251.9959
19, 7, 101, 57.1279, 373.9207
19, 7, 102, 53.9690, 279.8505
19, 7, 103, 67.9159, 888.9591
19, 7, 104, 61.9695, 546.0763
19, 7, 105, 64.9201, 696.0440
19, 7, 106, 56.9105, 363.7160
19, 7, 107, 53.3123, 271.2598
19, 7, 108, 59.0165, 420.6555
19, 7, 109, 61.1494, 503.0929
19, 7, 110, 53.9938, 275.6351
19, 7, 111, 56.7376, 357.9197
19, 7, 112, 59.7730, 448.2870
19, 7, 113, 58.1121, 398.8243
19, 7, 114, 59.0910, 417.3000
19, 7, 115, 52.1822, 251.2121
19, 7, 116, 67.0073, 838.2222
19, 7, 117, 57.0733, 365.9637
19, 7, 118, 62.8273, 591.8759
19, 7, 119, 62.9823, 597.7044
19, 7, 120, 68.6197, 966.1901
19, 7, 121, 53.1524, 271.4478
19, 7, 122, 55.0122, 311.5450
19, 7, 123, 59.5425, 453.4974
19, 7, 124, 69.6798, 1044.4652
19, 7, 125, 58.4281, 395.2318
19, 7, 126, 72.1447, 1313.6788
19, 7, 127, 57.2895, 374.3071
19, 7, 128, 63.2124, 605.9595
19, 7, 129, 57.5823, 391.0647
19, 7, 130, 57.6953, 398.0811
19, 7, 131, 65.1021, 715.9687
19, 7, 132, 60.0887, 471.3957
19, 7, 133, 62.2367, 555.3473
19, 7, 134, 54.1504, 304.0826
19, 7, 135, 50.0012, 212.2399
19, 7, 136, 55.0157, 319.8946
19, 7, 137, 54.3548, 299.0331
19, 7, 138, 60.1847, 478.5392
19, 7, 139, 52.8555, 275.4267
19, 7, 140, 63.6664, 627.5905
19, 8, 90, 64.8245, 689.3047
19, 8, 91, 58.4536, 399.5592
19, 8, 92, 58.2910, 395.7498
19, 8, 93, 62.4647, 564.5666
19, 8, 94, 62.7367, 590.7567
19, 8, 95, 61.7187, 537.9145
19, 8, 96, 63.6249, 611.9606
19, 8, 97, 65.0114, 695.8488
19, 8, 98, 61.6164, 539.3891
19, 8, 99, 70.6247, 1158.4940
19, 8, 100, 59.5192, 451.8505
19, 8, 101, 60.1366, 466.1114
19, 8, 102, 61.8356, 533.0753
19, 8, 103, 67.3828, 851.7436
19, 8, 104, 61.0835, 512.2032
19, 8, 105, 66.5772, 826.0810
19, 8, 106, 63.0849, 582.8578
19, 8, 107, 62.7412, 570.5681
19, 8, 108, 63.0812, 603.1425
19, 8, 109, 58.1984, 401.7704
19, 8, 110, 63.7323, 633.9171
19, 8, 111, 64.2825, 648.9415
19, 8, 112, 66.0505, 758.8024
19, 8, 113, 65.8505, 758.9319
19, 8, 114, 62.8342, 573.2488
19, 8, 115, 63.2126, 590.6753
19, 8, 116, 61.6342, 527.5095
19, 8, 117, 70.3484, 1120.9840
19, 8, 118, 65.4129, 706.9447
19, 8, 119, 70.6533, 1161.6789
19, 8, 120, 60.7297, 488.5447
19, 8, 121, 60.0977, 471.9040
19, 8, 122, 58.7225, 422.9317
19, 8, 123, 67.3775, 849.4365
19, 8, 124, 64.8574, 702.9933
19, 8, 125, 64.4788, 680.2331
19, 8, 126, 64.3200, 660.8883
19, 8, 127, 63.0341, 591.2758
19, 8, 128, 62.0080, 553.0790
19, 8, 129, 66.1009, 760.7206
19, 8, 130, 69.5271, 1027.3676
19, 8, 131, 68.9979, 984.8934
19, 8, 132, 64.0740, 653.0363
19, 8, 133, 66.2585, 779.4874
19, 8, 134, 61.3657, 514.3888
19, 8, 135, 59.6681, 448.2012
19, 8, 136, 65.8680, 749.5936
19, 8, 137, 62.2370, 549.1374
19, 8, 138, 56.2796, 344.5262
19, 8, 139, 62.4062, 565.9086
19, 8, 140, 61.2197, 509.2733
19, 9, 90, 59.6792, 445.9975
19, 9, 91, 69.7241, 1065.1918
19, 9, 92, 56.5256, 343.7492
19, 9, 93, 64.2384, 643.2765
19, 9, 94, 66.2078, 766.1386
19, 9, 95, 64.6667, 655.8736
19, 9, 96, 75.5248, 1824.8649
19, 9, 97, 80.9299, 3221.0715
19, 9, 98, 68.7929, 973.8393
19, 9, 99, 58.8238, 423.9334
19, 9, 100, 60.0013, 450.7495
19, 9, 101, 65.7049, 741.0428
19, 9, 102, 63.4595, 634.3226
19, 9, 103, 61.9751, 540.5407
19, 9, 104, 67.3027, 848.6716
19, 9, 105, 66.2535, 781.8067
19, 9, 106, 62.7652, 587.7200
19, 9, 107, 60.0171, 469.2849
19, 9, 108, 61.3034, 509.2192
19, 9, 109, 59.2131, 440.8296
19, 9, 110, 57.5740, 361.7556
19, 9, 111, 69.1414, 1008.3716
19, 9, 112, 66.8943, 810.7745
19, 9, 113, 60.6114, 481.4260
19, 9, 114, 62.7225, 583.6842
19, 9, 115, 57.2568, 367.0938
19, 9, 116, 64.0178, 644.0708
19, 9, 117, 65.3402, 714.5657
19, 9, 118, 62.0679, 557.8479
19, 9, 119, 55.9634, 326.5542
19, 9, 120, 62.9244, 593.5139
19, 9, 121, 70.4740, 1112.7230
19, 9, 122, 56.0161, 338.4673
19, 9, 123, 68.4752, 950.8087
19, 9, 124, 65.4358, 724.0467
19, 9, 125, 64.5665, 666.4108
19, 9, 126, 63.5008, 603.6914
19, 9, 127, 66.8820, 835.1471
19, 9, 128, 59.1507, 448.5466
19, 9, 129, 60.3405, 483.6480
19, 9, 130, 60.6329, 502.9354
19, 9, 131, 62.7648, 590.4727
19, 9, 132, 70.7623, 1149.3383
19, 9, 133, 66.7651, 822.5467
19, 9, 134, 63.1487, 623.9781
19, 9, 135, 65.2833, 704.4290
19, 9, 136, 60.6772, 485.7851
19, 9, 137, 60.7524, 495.0424
19, 9, 138, 69.3236, 1014.7883
19, 9, 139, 62.4334, 565.6453
19, 9, 140, 66.9769, 835.7611
19, 10, 90, 68.1598, 924.7905
19, 10, 91, 65.0195, 689.1727
19, 10, 92, 68.0995, 904.9056
19, 10, 93, 71.6696, 1240.9369
19, 10, 94, 59.7389, 464.4082
19, 10, 95, 65.7085, 748.5337
19, 10, 96, 70.2596, 1115.7194
19, 10, 97, 70.3134, 1108.2694
19, 10, 98, 71.3860, 1204.0392
19, 10, 99, 67.1551, 834.7782
19, 10, 100, 65.9489, 758.6396
19, 10, 101, 68.4321, 941.3700
19, 10, 102, 70.0866, 1097.3547
19, 10, 103, 67.4018, 847.9997
19, 10, 104, 72.2021, 1331.6062
19, 10, 105, 66.8390, 811.1197
19, 10, 106, 69.7321, 1047.9941
19, 10, 107, 68.0293, 913.6945
19, 10, 108, 68.3638, 939.3832
19, 10, 109, 74.5664, 1653.7026
19, 10, 110, 73.8229, 1551.3224
19, 10, 111, 66.6817, 798.3103
19, 10, 112, 74.3398, 1651.9735
19, 10, 113, 70.7160, 1163.3692
19, 10, 114, 65.9002, 755.0765
19, 10, 115, 68.2822, 947.0876
19, 10, 116, 69.8874, 1072.8358
19, 10, 117, 68.6094, 970.6717
19, 10, 118, 74.0211, 1576.4212
19, 10, 119, 67.5090, 887.2207
19, 10, 120, 66.1650, 764.9727
19, 10, 121, 69.3357, 1021.9547
19, 10, 122, 65.7365, 742.1868
19, 10, 123, 61.9642, 539.3473
19, 10, 124, 62.6961, 575.0248
19, 10, 125, 71.0622, 1188.6686
19, 10, 126, 68.9173, 976.1248
19, 10, 127, 68.8597, 963.2982
19, 10, 128, 73.2418, 1437.3966
19, 10, 129, 68.9722, 968.4117
19, 10, 130, 69.9869, 1076.2990
19, 10, 131, 66.9314, 826.8478
19, 10, 132, 64.2401, 640.1965
19, 10, 133, 63.2438, 595.8763
19, 10, 134, 59.2527, 440.2217
19, 10, 135, 63.1952, 604.7918
19, 10, 136, 65.9436, 763.8814
19, 10, 137, 64.4808, 679.2223
19, 10, 138, 69.1998, 1016.0160
19, 10, 139, 68.4673, 929.3318
19, 10, 140, 72.4684, 1354.8894
20, 1, 90, 25.6158, 13.7473
20, 1, 91, 25.3224, 13.5360
20, 1, 92, 24.7534, 12.3419
20, 1, 93, 24.7627, 13.0960
20, 1, 94, 24.3628, 12.8855
20, 1, 95, 24.1882, 13.2688
20, 1, 96, 23.8748, 12.6470
20, 1, 97, 23.6638, 12.8606
20, 1, 98, 23.6557, 13.1912
20, 1, 99, 23.2064, 12.8970
20, 1, 100, 22.8255, 12.3504
20, 1, 101, 22.8081, 13.0226
20, 1, 102, 22.8322, 13.7445
20, 1, 103, 22.2086, 14.0002
20, 1, 104, 22.4433, 13.5041
20, 1, 105, 22.0806, 13.6442
20, 1, 106, 22.0461, 13.9467
20, 1, 107, 21.6132, 14.1569
20, 1, 108, 21.3624, 12.2002
20, 1, 109, 21.6084, 15.1219
20, 1, 110, 21.1861, 13.6024
20, 1, 111, 21.6150, 15.3213
20, 1, 112, 21.6198, 13.7217
20, 1, 113, 21.8706, 13.6127
20, 1, 114, 21.2174, 16.1959
20, 1, 115, 21.3104, 16.0462
20, 1, 116, 21.0456, 17.0579
20, 1, 117, 21.6930, 13.6502
20, 1, 118, 20.6361, 16.0833
20, 1, 119, 19.9106, 12.4304
20, 1, 120, 21.1709, 19.0238
20, 1, 121, 20.9314, 19.0593
20, 1, 122, 20.9979, 18.7248
20, 1, 123, 21.2856, 17.2910
20, 1, 124, 21.0020, 18.7220
20, 1, 125, 21.2071, 20.7877
20, 1, 126, 20.8807, 21.3412
20, 1, 127, 21.5528, 16.8947
20, 1, 128, 21.1605, 22.0595
20, 1, 129, 21.4936, 24.2526
20, 1, 130, 21.5153, 23.2747
20, 1, 131, 21.3549, 24.4882
20, 1, 132, 21.7056, 22.3037
20, 1, 133, 21.8254, 19.3431
20, 1, 134, 21.7067, 23.0514
20, 1, 135, 21.8117, 21.1688
20, 1, 136, 21.9277, 26.7966
20, 1, 137, 21.7719, 25.6683
20, 1, 138, 22.0803, 28.2109
20, 1, 139, 22.3176, 23.3242
20, 1, 140, 22.2335, 26.9013
20, 2, 90, 31.1240, 24.0000
20, 2, 91, 39.6173, 69.9835
20, 2, 92, 28.8738, 18.0886
20, 2, 93, 30.5198, 22.5920
20, 2, 94, 30.6274, 23.8296
20, 2, 95, 27.3798, 15.7382
20, 2, 96, 29.6603, 21.3866
20, 2, 97, 33.4018, 34.6776
20, 2, 98, 26.0533, 14.0265
20, 2, 99, 28.5233, 20.0025
20, 2, 100, 28.6581, 20.2194
20, 2, 101, 24.6343, 11.9086
20, 2, 102, 30.4868, 26.1035
20, 2, 103, 33.3217, 36.5017
20, 2, 104, 27.8796, 19.9780
20, 2, 105, 33.5820, 37.3641
20, 2, 106, 23.5937, 11.7760
20, 2, 107, 25.1839, 13.8041
20, 2, 108, 25.2133, 13.9258
20, 2, 109, 30.7568, 27.1203
20, 2, 110, 26.2496, 16.6105
20, 2, 111, 28.2363, 21.6490
20, 2, 112, 25.6127, 15.5109
20, 2, 113, 34.4877, 44.8992
20, 2, 114, 25.4013, 15.4135
20, 2, 115, 29.9335, 25.5454
20, 2, 116, 31.5332, 31.3784
20, 2, 117, 24.6908, 15.2508
20, 2, 118, 27.9928, 21.5171
20, 2, 119, 27.3521, 18.7908
20, 2, 120, 26.2337, 17.3933
20, 2, 121, 38.5791, 74.0295
20, 2, 122, 26.5768, 18.9798
20, 2, 123, 28.3473, 22.4546
20, 2, 124, 29.9128, 26.5132
20, 2, 125, 33.2668, 39.2601
20, 2, 126, 30.9336, 29.8369
20, 2, 127, 25.4709, 15.6649
20, 2, 128, 26.4735, 18.9707
20, 2, 129, 23.4248, 13.7114
20, 2, 130, 30.3108, 28.2616
20, 2, 131, 23.1398, 13.5285
20, 2, 132, 30.7975, 29.6393
20, 2, 133, 26.3305, 19.0727
20, 2, 134, 23.8883, 15.7324
20, 2, 135, 26.6624, 19.7356
20, 2, 136, 27.6814, 21.9105
20, 2, 137, 31.4210, 32.1225
20, 2, 138, 30.7178, 29.7237
20, 2, 139, 23.9603, 16.6066
20, 2, 140, 24.0121, 16.7387
20, 3, 90, 38.3936, 57.8487
20, 3, 91, 38.9101, 64.6904
20, 3, 92, 40.0183, 73.2986
